Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INTU,INTU,INTU,INTU,INTU,INTU
Date,,,,,,
2022-06-14,353.04339599609375,364.7799987792969,371.1099853515625,359.8399963378906,366.80999755859375,1401500
2022-06-15,366.3606872558594,378.5400085449219,386.7900085449219,368.4700012207031,370.3900146484375,1830300
2022-06-16,348.05914306640625,359.6300048828125,370.3999938964844,355.2200012207031,365.4599914550781,2106100
2022-06-17,357.8147277832031,369.7099914550781,375.1600036621094,362.5400085449219,363.04998779296875,2776200
2022-06-21,365.28643798828125,377.42999267578125,383.0299987792969,374.3999938964844,377.0400085449219,2019000
2022-06-22,368.586669921875,380.8399963378906,391.1499938964844,371.55999755859375,371.7699890136719,1773500
2022-06-23,387.8561096191406,400.75,401.4800109863281,380.79998779296875,387.30999755859375,2111700
2022-06-24,404.1833190917969,417.6199951171875,419.67999267578125,407.3299865722656,407.7699890136719,2632900
2022-06-27,391.6983947753906,404.7200012207031,420.0,402.82000732421875,415.3599853515625,1783800
2022-06-28,373.8614196777344,386.2900085449219,409.7699890136719,384.489990234375,405.75,1631100
2022-06-29,377.1229248046875,389.6600036621094,392.54998779296875,382.739990234375,389.3800048828125,1066300
2022-06-30,373.0386657714844,385.44000244140625,389.5799865722656,376.17999267578125,387.70001220703125,1670400
2022-07-01,375.81634521484375,388.30999755859375,391.1300048828125,378.0799865722656,382.5,1133800
2022-07-05,387.3431091308594,400.2200012207031,400.3399963378906,380.3299865722656,384.7699890136719,1590500
2022-07-06,391.8822937011719,404.9100036621094,408.5799865722656,396.7300109863281,403.3399963378906,1356400
2022-07-07,397.6214599609375,410.8399963378906,411.6199951171875,397.8699951171875,399.3699951171875,1585100
2022-07-08,394.3738708496094,406.80999755859375,409.79998779296875,398.2200012207031,402.4100036621094,1173100
2022-07-11,390.2537841796875,402.55999755859375,406.94000244140625,395.3699951171875,404.6499938964844,1019400
2022-07-12,374.073974609375,385.8699951171875,406.0,381.1300048828125,405.1199951171875,1611300
2022-07-13,371.59234619140625,383.30999755859375,387.1600036621094,373.95001220703125,376.989990234375,1255400
