Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NOW,NOW,NOW,NOW,NOW,NOW
Date,,,,,,
2023-04-28,91.88400268554688,91.88400268554688,92.33599853515625,89.83999633789062,90.8479995727539,11800500
2023-05-01,90.08200073242188,90.08200073242188,91.26200103759766,89.86000061035156,91.26200103759766,7120500
2023-05-02,88.73600006103516,88.73600006103516,90.19999694824219,87.87799835205078,90.10600280761719,6421500
2023-05-03,87.41600036621094,87.41600036621094,89.37999725341797,87.29000091552734,88.70600128173828,5960000
2023-05-04,86.10199737548828,86.10199737548828,88.50800323486328,85.79399871826172,87.81199645996094,8294000
2023-05-05,86.95999908447266,86.95999908447266,87.93399810791016,86.30999755859375,86.5999984741211,6513000
2023-05-08,87.7979965209961,87.7979965209961,87.91400146484375,85.80999755859375,87.37999725341797,7233000
2023-05-09,88.27799987792969,88.27799987792969,89.16799926757812,87.01399993896484,87.44400024414062,5857500
2023-05-10,90.8280029296875,90.8280029296875,91.99800109863281,89.25,89.83599853515625,7688500
2023-05-11,90.51399993896484,90.51399993896484,91.09200286865234,89.48999786376953,90.7979965209961,10094000
2023-05-12,91.04000091552734,91.04000091552734,91.49400329589844,89.33000183105469,90.5999984741211,6106500
2023-05-15,92.62799835205078,92.62799835205078,92.93000030517578,90.447998046875,90.66000366210938,7506000
2023-05-16,93.64800262451172,93.64800262451172,95.5999984741211,92.35399627685547,92.58000183105469,8142500
2023-05-17,98.58399963378906,98.58399963378906,98.98799896240234,95.43199920654297,95.89800262451172,16088000
2023-05-18,102.03399658203125,102.03399658203125,102.52200317382812,99.16400146484375,100.0,14300500
2023-05-19,102.05999755859375,102.05999755859375,102.34600067138672,100.55000305175781,102.0,8511000
2023-05-22,102.27799987792969,102.27799987792969,103.41799926757812,101.23400115966797,101.31999969482422,6804500
2023-05-23,100.02799987792969,100.02799987792969,102.35600280761719,99.97000122070312,101.5,5620000
2023-05-24,100.51000213623047,100.51000213623047,101.25199890136719,98.82599639892578,99.34400177001953,5495000
2023-05-25,106.35600280761719,106.35600280761719,107.95999908447266,103.55999755859375,104.65799713134766,15816500
2023-05-26,107.49199676513672,107.49199676513672,109.91200256347656,106.36199951171875,106.9280014038086,10671500
2023-05-30,109.8239974975586,109.8239974975586,111.31600189208984,108.8740005493164,109.5999984741211,9686500
2023-05-31,108.95600128173828,108.95600128173828,109.6520004272461,106.75800323486328,107.86599731445312,11929000
2023-06-01,108.59200286865234,108.59200286865234,110.1240005493164,106.40399932861328,106.95999908447266,7398500
