Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SBUX,SBUX,SBUX,SBUX,SBUX,SBUX
Date,,,,,,
2022-05-10,64.42961120605469,71.86000061035156,75.05000305175781,71.61000061035156,74.8499984741211,14085900
2022-05-11,62.815738677978516,70.05999755859375,71.94999694824219,69.95999908447266,71.55000305175781,12118100
2022-05-12,63.11370849609375,69.9000015258789,70.02999877929688,68.38999938964844,69.1500015258789,15460600
2022-05-13,68.26029968261719,75.5999984741211,75.7300033569336,71.87999725341797,71.87999725341797,18156300
2022-05-16,65.38904571533203,72.41999816894531,75.44000244140625,72.30999755859375,74.94000244140625,11435300
2022-05-17,66.56282806396484,73.72000122070312,74.3499984741211,72.83999633789062,74.01000213623047,12454500
2022-05-18,64.35971069335938,71.27999877929688,73.54000091552734,70.77999877929688,73.1500015258789,10576500
2022-05-19,64.94660949707031,71.93000030517578,72.41999816894531,70.33000183105469,71.0999984741211,11193700
2022-05-20,66.26487731933594,73.38999938964844,73.43000030517578,71.45999908447266,72.87999725341797,15941800
2022-05-23,66.29195404052734,73.41999816894531,74.2699966430664,72.56999969482422,73.7300033569336,10741900
2022-05-24,65.659912109375,72.72000122070312,73.33000183105469,71.2699966430664,72.97000122070312,9227700
2022-05-25,65.4432144165039,72.4800033569336,73.5,71.93000030517578,72.72000122070312,8344400
2022-05-26,67.25807189941406,74.48999786376953,74.7699966430664,72.87000274658203,72.94999694824219,8940900
2022-05-27,69.26254272460938,76.70999908447266,76.72000122070312,75.1500015258789,75.2300033569336,8498400
2022-05-31,70.87876892089844,78.5,79.66000366210938,76.55000305175781,76.97000122070312,23361800
2022-06-01,68.87428283691406,76.27999877929688,78.87999725341797,76.05000305175781,78.75,7579000
2022-06-02,71.7094497680664,79.41999816894531,79.5,75.8499984741211,76.54000091552734,10241500
2022-06-03,71.3753433227539,79.05000305175781,79.9000015258789,78.31999969482422,79.0,10415700
2022-06-06,71.3121566772461,78.9800033569336,81.30000305175781,78.52999877929688,79.69999694824219,7239400
2022-06-07,71.75457763671875,79.47000122070312,79.75,78.26000213623047,78.56999969482422,5517100
2022-06-08,70.85166931152344,78.47000122070312,79.7699966430664,78.26000213623047,78.9000015258789,5178300
2022-06-09,71.24894714355469,78.91000366210938,80.2699966430664,77.7300033569336,77.97000122070312,13248100
2022-06-10,68.3235092163086,75.66999816894531,77.79000091552734,75.66000366210938,77.0199966430664,8694300
2022-06-13,65.33486938476562,72.36000061035156,74.01000213623047,71.91000366210938,73.08999633789062,9282800
2022-06-14,65.28971862792969,72.30999755859375,73.83999633789062,71.52999877929688,72.8499984741211,7635600
2022-06-15,66.98721313476562,74.19000244140625,75.2699966430664,73.11000061035156,73.25,7682300
2022-06-16,64.06175994873047,70.94999694824219,72.61000061035156,70.3499984741211,72.43000030517578,10147000
2022-06-17,64.89244079589844,71.87000274658203,72.44000244140625,70.7699966430664,71.08000183105469,9824300
2022-06-21,65.8766098022461,72.95999908447266,73.16999816894531,72.02999877929688,73.05999755859375,7872500
2022-06-22,66.18360137939453,73.30000305175781,73.81999969482422,72.22000122070312,72.37000274658203,6702200
2022-06-23,67.8991470336914,75.19999694824219,75.36000061035156,73.51000213623047,73.86000061035156,6586400
2022-06-24,70.52661895751953,78.11000061035156,78.1500015258789,75.55000305175781,75.66000366210938,18012000
2022-06-27,70.13835906982422,77.68000030517578,78.44000244140625,77.2699966430664,78.0,6672200
2022-06-28,68.928466796875,76.33999633789062,79.88999938964844,76.19000244140625,78.38999938964844,7206400
2022-06-29,69.00971984863281,76.43000030517578,77.1500015258789,75.63999938964844,76.20999908447266,8983900
2022-06-30,68.9736099243164,76.38999938964844,76.87999725341797,74.87000274658203,76.01000213623047,6781100
2022-07-01,71.5649642944336,79.26000213623047,79.47000122070312,76.54000091552734,76.7300033569336,7539200
2022-07-05,71.79972076416016,79.5199966430664,79.55000305175781,77.36000061035156,78.0199966430664,8087800
2022-07-06,71.20379638671875,78.86000061035156,80.47000122070312,78.18000030517578,79.83000183105469,4652800
2022-07-07,71.5468978881836,79.23999786376953,79.6500015258789,78.37000274658203,78.80999755859375,5395600
2022-07-08,71.58303833007812,79.27999877929688,79.62999725341797,78.2699966430664,78.69000244140625,3927100
2022-07-11,70.3370132446289,77.9000015258789,79.05000305175781,77.43000030517578,78.8499984741211,5351500
2022-07-12,70.21060180664062,77.76000213623047,79.44000244140625,77.37999725341797,78.36000061035156,5393400
2022-07-13,70.35506439208984,77.91999816894531,78.54000091552734,75.7300033569336,75.98999786376953,3897500
2022-07-14,70.60787963867188,78.19999694824219,78.37000274658203,76.80999755859375,77.08999633789062,4504500
2022-07-15,71.89002990722656,79.62000274658203,80.20999908447266,78.61000061035156,78.61000061035156,5584100
2022-07-18,72.4407958984375,80.2300033569336,81.66999816894531,80.0,80.02999877929688,6768800
2022-07-19,74.53556823730469,82.55000305175781,82.66999816894531,80.91000366210938,81.11000061035156,5949200
2022-07-20,75.18566131591797,83.2699966430664,83.47000122070312,81.88999938964844,82.4800033569336,6850600
2022-07-21,75.42943572998047,83.54000091552734,83.61000061035156,82.6500015258789,82.94999694824219,7695300
2022-07-22,75.47460174560547,83.58999633789062,84.43000030517578,82.83999633789062,84.16000366210938,6283600
2022-07-25,73.5875015258789,81.5,83.69999694824219,81.04000091552734,83.58999633789062,5861100
2022-07-26,72.51303100585938,80.30999755859375,81.41999816894531,80.0,81.22000122070312,6587000
2022-07-27,74.90574645996094,82.95999908447266,83.41000366210938,81.12000274658203,81.2300033569336,6372600
2022-07-28,76.44972229003906,84.66999816894531,84.88999938964844,82.81999969482422,83.19000244140625,5594600
2022-07-29,76.54906463623047,84.77999877929688,84.9800033569336,83.93000030517578,84.5999984741211,5802700
2022-08-01,76.66644287109375,84.91000366210938,85.58999633789062,84.02999877929688,84.19000244140625,7313700
2022-08-02,75.58293151855469,83.70999908447266,85.13999938964844,83.62000274658203,84.69999694824219,7254700
2022-08-03,78.79731750488281,87.2699966430664,87.97000122070312,83.91000366210938,86.01000213623047,12915700
2022-08-04,78.44518280029297,86.87999725341797,88.27999877929688,86.56999969482422,87.20999908447266,7086700
2022-08-05,77.40682983398438,85.7300033569336,86.1500015258789,84.91999816894531,85.76000213623047,4835100
2022-08-08,77.39779663085938,85.72000122070312,86.86000061035156,85.41999816894531,86.1500015258789,4878400
2022-08-09,76.60323333740234,84.83999633789062,85.83000183105469,84.45999908447266,85.73999786376953,3498400
2022-08-10,78.09303283691406,86.48999786376953,86.9000015258789,86.08999633789062,86.5,5072300
2022-08-11,79.24628448486328,87.2699966430664,87.55000305175781,86.5,86.94000244140625,5595700
2022-08-12,80.1906509399414,88.30999755859375,88.4000015258789,87.19000244140625,87.30999755859375,5154000
2022-08-15,80.96250915527344,89.16000366210938,89.25,88.01000213623047,88.11000061035156,5601000
2022-08-16,81.18045043945312,89.4000015258789,89.93000030517578,88.54000091552734,88.77999877929688,4580800
2022-08-17,80.22698974609375,88.3499984741211,89.0,87.86000061035156,88.4000015258789,3831300
2022-08-18,80.4085922241211,88.55000305175781,88.77999877929688,87.68000030517578,88.02999877929688,3428300
2022-08-19,78.928466796875,86.91999816894531,87.97000122070312,86.55000305175781,87.7699966430664,4597700
2022-08-22,77.13957977294922,84.94999694824219,85.55000305175781,84.33999633789062,85.37999725341797,5915200
2022-08-23,76.90348815917969,84.69000244140625,85.61000061035156,84.58000183105469,84.8499984741211,4560400
2022-08-24,78.1384506225586,86.05000305175781,86.4800033569336,84.4800033569336,84.76000213623047,4386000
2022-08-25,79.355224609375,87.38999938964844,87.62999725341797,86.30000305175781,86.3499984741211,4236300
2022-08-26,76.33141326904297,84.05999755859375,87.98999786376953,83.95999908447266,87.51000213623047,6674900
2022-08-29,76.3858871459961,84.12000274658203,84.66000366210938,83.04000091552734,83.19999694824219,5035500
2022-08-30,75.74118041992188,83.41000366210938,85.0199966430664,82.69000244140625,84.18000030517578,6812500
2022-08-31,76.3404769897461,84.06999969482422,84.76000213623047,83.6500015258789,83.87000274658203,6570100
2022-09-01,77.54821014404297,85.4000015258789,85.47000122070312,82.93000030517578,83.69999694824219,7556800
2022-09-02,75.31439971923828,82.94000244140625,85.7699966430664,82.55000305175781,85.47000122070312,10336800
2022-09-06,76.7491226196289,84.5199966430664,84.62000274658203,81.66999816894531,83.06999969482422,11062800
2022-09-07,80.1906509399414,88.30999755859375,88.62000274658203,84.91999816894531,85.11000061035156,9946800
2022-09-08,81.23493194580078,89.45999908447266,89.4800033569336,87.16000366210938,87.30000305175781,7721100
2022-09-09,80.53573608398438,88.69000244140625,89.94999694824219,88.63999938964844,89.5,7094600
2022-09-12,80.88077545166016,89.06999969482422,90.37999725341797,88.54000091552734,89.7699966430664,9078900
2022-09-13,79.76387023925781,87.83999633789062,89.30000305175781,86.06999969482422,86.72000122070312,16033600
2022-09-14,84.1770248413086,92.69999694824219,93.4800033569336,89.51000213623047,89.56999969482422,24320600
2022-09-15,83.74117279052734,92.22000122070312,93.1500015258789,91.7300033569336,92.08999633789062,11052400
2022-09-16,82.91482543945312,91.30999755859375,92.0999984741211,90.6500015258789,91.1500015258789,11987600
2022-09-19,83.66851806640625,92.13999938964844,92.55000305175781,90.83000183105469,90.88999938964844,6287000
2022-09-20,82.442626953125,90.79000091552734,92.0199966430664,90.0999984741211,91.66000366210938,6560000
2022-09-21,80.4540023803711,88.5999984741211,91.5199966430664,88.56999969482422,91.29000091552734,8806800
2022-09-22,76.91256713867188,84.69999694824219,88.0199966430664,84.37999725341797,88.0,9953000
2022-09-23,76.43128967285156,84.16999816894531,84.44000244140625,83.2300033569336,83.9000015258789,7153200
2022-09-26,77.01244354248047,84.80999755859375,86.02999877929688,84.27999877929688,84.30999755859375,7583500
2022-09-27,76.53118133544922,84.27999877929688,86.5,83.16999816894531,85.97000122070312,8628800
2022-09-28,79.10098266601562,87.11000061035156,87.4800033569336,84.25,84.68000030517578,7850800
2022-09-29,78.61063385009766,86.56999969482422,87.33999633789062,85.61000061035156,86.80999755859375,6881500
2022-09-30,76.51301574707031,84.26000213623047,86.69999694824219,84.1500015258789,86.56999969482422,7737500
2022-10-03,77.74798583984375,85.62000274658203,86.22000122070312,83.80000305175781,84.75,6739900
2022-10-04,80.37226867675781,88.51000213623047,88.94999694824219,86.86000061035156,87.08999633789062,5982400
2022-10-05,81.8342514038086,90.12000274658203,90.63999938964844,87.55000305175781,87.7300033569336,7980800
2022-10-06,81.13504028320312,89.3499984741211,90.9000015258789,89.26000213623047,90.19000244140625,6893800
2022-10-07,79.02832794189453,87.02999877929688,88.9000015258789,86.30000305175781,88.54000091552734,6606400
2022-10-10,79.05557250976562,87.05999755859375,87.56999969482422,86.12999725341797,87.01000213623047,5092400
2022-10-11,78.28372955322266,86.20999908447266,87.19999694824219,85.63999938964844,86.70999908447266,5531300
2022-10-12,78.883056640625,86.87000274658203,88.05999755859375,86.41000366210938,87.0,5261900
