Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MAR,MAR,MAR,MAR,MAR,MAR
Date,,,,,,
2024-04-17,232.9419708251953,238.4600067138672,245.3300018310547,237.5399932861328,244.07000732421875,2684100
2024-04-18,230.83193969726562,236.3000030517578,241.24000549316406,236.0800018310547,240.64999389648438,1841200
2024-04-19,230.53887939453125,236.0,239.3000030517578,234.5500030517578,237.3800048828125,1842300
2024-04-22,231.91624450683594,237.41000366210938,239.08999633789062,235.50999450683594,238.55999755859375,1046400
2024-04-23,234.14349365234375,239.69000244140625,239.97999572753906,237.41000366210938,237.41000366210938,1196200
2024-04-24,238.41236877441406,244.05999755859375,249.6199951171875,243.30999755859375,244.1699981689453,2301300
2024-04-25,236.3414306640625,241.94000244140625,243.1199951171875,240.22999572753906,242.07000732421875,1207400
2024-04-26,235.2668914794922,240.83999633789062,244.1199951171875,240.74000549316406,240.77000427246094,1065500
2024-04-29,234.92498779296875,240.49000549316406,244.24000549316406,239.58999633789062,241.47000122070312,1209100
2024-04-30,230.66587829589844,236.1300048828125,241.9199981689453,235.5,240.9499969482422,1862900
2024-05-01,228.4484100341797,233.86000061035156,237.24000549316406,230.80999755859375,233.75,2157100
2024-05-02,230.1090545654297,235.55999755859375,236.6999969482422,232.6300048828125,236.35000610351562,1413200
2024-05-03,229.16151428222656,234.58999633789062,238.75999450683594,234.3000030517578,237.3800048828125,1572800
2024-05-06,231.3399200439453,236.82000732421875,237.36000061035156,235.38999938964844,235.41000366210938,1067900
2024-05-07,230.5291290283203,235.99000549316406,238.27000427246094,235.66000366210938,236.82000732421875,897900
2024-05-08,229.9039306640625,235.35000610351562,236.27999877929688,234.47000122070312,235.5500030517578,1194500
2024-05-09,232.0432586669922,237.5399932861328,237.74000549316406,230.85000610351562,232.6699981689453,1229700
2024-05-10,234.89569091796875,240.4600067138672,240.6699981689453,237.5,238.0,1145300
2024-05-13,232.00418090820312,237.5,241.6999969482422,236.2100067138672,241.25,1288800
2024-05-14,230.41188049316406,235.8699951171875,238.5800018310547,235.69000244140625,237.97000122070312,2105300
2024-05-15,230.53887939453125,236.0,237.47000122070312,235.55999755859375,236.75,1569000
2024-05-16,233.43040466308594,238.9600067138672,239.49000549316406,235.63999938964844,235.63999938964844,1280800
2024-05-17,232.2288360595703,237.72999572753906,239.5800018310547,236.32000732421875,238.9600067138672,1217000
2024-05-20,234.76869201660156,240.3300018310547,240.52000427246094,237.42999267578125,237.85000610351562,954100
2024-05-21,232.76614379882812,238.27999877929688,241.22000122070312,237.1300048828125,241.22000122070312,839700
2024-05-22,230.69515991210938,236.16000366210938,239.39999389648438,235.5,237.24000549316406,1091600
2024-05-23,227.29640197753906,232.05999755859375,236.5,231.83999633789062,236.5,1650400
2024-05-24,231.73342895507812,236.58999633789062,236.72000122070312,233.2899932861328,233.8300018310547,909200
2024-05-28,229.3336944580078,234.13999938964844,237.61000061035156,232.97999572753906,234.82000732421875,993800
2024-05-29,223.7703094482422,228.4600067138672,232.44000244140625,227.8300018310547,231.86000061035156,1161700
2024-05-30,224.2600555419922,228.9600067138672,229.60000610351562,226.6999969482422,228.7899932861328,934600
2024-05-31,226.42466735839844,231.1699981689453,231.38999938964844,227.44000244140625,229.52000427246094,1660100
2024-06-03,223.6919403076172,228.3800048828125,232.0,226.02999877929688,231.72999572753906,1644000
2024-06-04,225.7781982421875,230.50999450683594,231.6999969482422,226.44000244140625,226.60000610351562,1100600
2024-06-05,227.99183654785156,232.77000427246094,233.22999572753906,229.5,231.17999267578125,987800
2024-06-06,227.26702880859375,232.02999877929688,235.4499969482422,231.3699951171875,232.8699951171875,1028000
2024-06-07,226.3561248779297,231.10000610351562,232.89999389648438,230.1300048828125,231.52000427246094,2723400
2024-06-10,227.98204040527344,232.75999450683594,233.41000366210938,229.97999572753906,230.0,1219800
2024-06-11,227.86448669433594,232.63999938964844,233.24000549316406,229.92999267578125,231.77999877929688,1285100
2024-06-12,231.7040252685547,236.55999755859375,237.1300048828125,234.02000427246094,234.02000427246094,1477700
2024-06-13,235.5337677001953,240.47000122070312,240.77000427246094,234.66000366210938,235.22000122070312,1188700
2024-06-14,234.5347137451172,239.4499969482422,239.75,235.13999938964844,239.3300018310547,1566300
2024-06-17,239.6769561767578,244.6999969482422,245.0500030517578,237.60000610351562,238.5500030517578,1406900
2024-06-18,238.06080627441406,243.0500030517578,247.1999969482422,242.1300048828125,245.27999877929688,1320100
2024-06-20,238.9717254638672,243.97999572753906,244.39999389648438,242.66000366210938,242.67999267578125,1154400
2024-06-21,238.53094482421875,243.52999877929688,245.94000244140625,242.75,245.69000244140625,3289900
2024-06-24,240.61724853515625,245.66000366210938,246.27000427246094,243.22999572753906,243.22999572753906,1058600
2024-06-25,239.80426025390625,244.8300018310547,246.8699951171875,243.77999877929688,246.52999877929688,1283800
2024-06-26,236.55239868164062,241.50999450683594,243.25999450683594,239.6699981689453,242.6699981689453,1592600
2024-06-27,237.27725219726562,242.25,242.9499969482422,240.1999969482422,242.9499969482422,1153600
2024-06-28,236.8070526123047,241.77000427246094,246.7899932861328,241.02000427246094,242.39999389648438,6788900
2024-07-01,234.5934600830078,239.50999450683594,243.36000061035156,237.4499969482422,242.19000244140625,1475000
2024-07-02,235.05380249023438,239.97999572753906,240.1199951171875,236.67999267578125,239.80999755859375,1417300
2024-07-03,235.23992919921875,240.1699981689453,241.6699981689453,238.47999572753906,239.6300048828125,866700
2024-07-05,236.0332794189453,240.97999572753906,241.3800048828125,238.4499969482422,240.5,851900
2024-07-08,234.93626403808594,239.86000061035156,243.05999755859375,239.1699981689453,242.08999633789062,1040300
2024-07-09,232.6443328857422,237.52000427246094,240.86000061035156,237.38999938964844,240.86000061035156,1254900
